"latitude","longitude","presence","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19"
41.27629334,-84.52660211,1,9.55833339691162,11.5833330154419,29.9310932159424,1005.75805664062,29.2000007629395,-9.5,38.7000007629395,19.4333343505859,-3.33333325386047,21.5499992370605,-3.33333325386047,861,90,43,22.2966022491455,268,154,257,154
41.30585187,-83.66280015,1,9.74166679382324,11.0666666030884,29.2768974304199,996.985961914062,28.8999996185303,-8.89999961853027,37.7999992370605,19.6000003814697,-1.64999985694885,21.6166667938232,-3.01666665077209,865,95,43,23.8532791137695,279,154,274,156
41.2561649,-83.0515829,1,9.78333377838135,10.5666666030884,28.7137680053711,981.849670410156,28.2999992370605,-8.5,36.7999992370605,21.4500007629395,-1.50000011920929,21.4500007629395,-2.78333330154419,906,103,45,23.6117916107178,287,162,287,166
41.32691878,-81.60162189,1,9.89166641235352,10.5166664123535,29.376163482666,934.631286621094,28.1000003814697,-7.69999980926514,35.7999992370605,18.966667175293,-0.850000023841858,21.1000003814697,-1.96666669845581,954,93,54,16.9377002716064,276,186,276,188
41.2808248,-81.567812,1,9.88749980926514,10.6083326339722,29.7152194976807,928.975830078125,28,-7.69999980926514,35.7000007629395,18.8666667938232,-0.783333361148834,21.0166664123535,-1.93333327770233,945,93,53,17.1606178283691,274,185,274,186
41.23170853,-79.75115967,1,9.19999980926514,11.8833332061768,32.6465187072754,915.3017578125,27.8999996185303,-8.5,36.4000015258789,20.1833324432373,-2.43333339691162,20.1833324432373,-2.43333339691162,1075,119,58,20.7091503143311,337,202,337,202
41.39386667,-95.974455,1,9.9375,11.6750001907349,28.2004814147949,1087.54125976562,30.2000007629395,-11.1999998092651,41.4000015258789,20.7000007629395,-4.05000019073486,22.9333343505859,-4.05000019073486,768,113,19,51.2438087463379,311,62,285,62
41.37447508,-95.95554806,1,10.1750001907349,11.6999998092651,28.1927719116211,1086.93798828125,30.5,-11,41.5,20.9166660308838,-3.78333330154419,23.1833324432373,-3.78333330154419,764,110,19,51.9506187438965,310,62,288,62
41.41400556,-95.86737222,1,10.0541667938232,11.875,28.6144580841064,1091.91760253906,30.2000007629395,-11.3000001907349,41.5,20.8999996185303,-4.05000019073486,23.0166664123535,-4.05000019073486,777,110,19,51.7359275817871,314,63,293,63
41.4183948,-95.02107063,1,9.59166622161865,12.3999996185303,29.3144207000732,1108.31530761719,30,-12.3000001907349,42.2999992370605,20.6000003814697,-4.81666660308838,22.6333332061768,-4.81666660308838,816,107,20,49.8608932495117,305,71,301,71
41.43623842,-94.069146,1,9.56666660308838,11.9333333969116,28.6171073913574,1094.86889648438,29.7999992370605,-11.8999996185303,41.6999969482422,20.3333339691162,-4.69999980926514,22.466667175293,-4.69999980926514,853,120,23,47.8652305603027,322,77,320,77
41.42080779,-93.98297853,1,9.70416641235352,11.9916667938232,28.6881980895996,1094.97290039062,30,-11.8000001907349,41.7999992370605,20.466667175293,-4.54999971389771,22.6166667938232,-4.54999971389771,851,120,23,47.7411041259766,322,77,320,77
41.448075,-93.82013,1,9.68333339691162,11.8500003814697,28.3492832183838,1098.65270996094,29.8999996185303,-11.8999996185303,41.7999992370605,20.4833335876465,-4.61666679382324,22.6166667938232,-4.61666679382324,857,118,23,47.1621894836426,325,79,321,79
41.33435833,-93.75115833,1,9.93333339691162,11.9499998092651,28.5885162353516,1096.35827636719,30.2000007629395,-11.6000003814697,41.8000030517578,20.783332824707,-4.33333349227905,22.8666667938232,-4.33333349227905,869,116,24,46.6212043762207,329,81,320,81
41.44155121,-93.55896759,1,9.90416622161865,11.7250003814697,27.9832935333252,1102.76196289062,30.1000003814697,-11.8000001907349,41.9000015258789,20.7999992370605,-4.48333311080933,22.8999996185303,-4.48333311080933,887,116,27,43.9899139404297,333,91,321,91
41.41790969,-93.10036478,1,9.94999980926514,11.1000003814697,26.7469882965088,1097.71252441406,30.2000007629395,-11.3000001907349,41.5,20.7333335876465,-4.26666688919067,22.9833335876465,-4.26666688919067,979,111,51,25.7257022857666,324,163,312,163
41.39423606,-92.12163693,1,9.88333320617676,11.4666662216187,27.6972618103027,1092.03381347656,30,-11.3999996185303,41.4000015258789,22.783332824707,-4.34999990463257,22.783332824707,-4.34999990463257,895,113,23,44.0051574707031,322,85,322,85
41.4500041,-90.8715352,1,9.86666679382324,11,26.9607849121094,1074.90869140625,29.7000007629395,-11.1000003814697,40.8000030517578,22.5499992370605,-4.13333320617676,22.5499992370605,-4.13333320617676,902,110,27,38.3505210876465,319,108,319,108
41.43886944,-90.824725,1,9.83333301544189,10.6833333969116,26.4438953399658,1071.18103027344,29.5,-10.8999996185303,40.4000015258789,22.5,-4.08333349227905,22.5,-4.08333349227905,904,110,28,37.801197052002,319,110,319,110
41.43707639,-90.55411346,1,9.97500038146973,11.0500001907349,27.0171146392822,1085.24499511719,30,-10.8999996185303,40.9000015258789,22.8333339691162,-4.13333320617676,22.8333339691162,-4.13333320617676,935,119,29,37.4439544677734,329,117,329,117
41.36668263,-89.32626109,1,9.52916717529297,11.9749994277954,29.1362533569336,1069.27221679688,29.6000003814697,-11.5,41.0999984741211,22.033332824707,-4.48333358764648,22.033332824707,-4.48333358764648,906,105,31,34.7530097961426,304,119,304,119
41.33039472,-89.085289,1,10.1041669845581,11.7416667938232,28.6382122039795,1071.26831054688,30.1000003814697,-10.8999996185303,41,20.6000003814697,-3.86666655540466,22.716667175293,-3.86666655540466,899,104,32,33.074031829834,298,122,297,122
41.36567599,-88.80274644,1,9.97083282470703,11.4250001907349,28.4203987121582,1058.62573242188,29.5,-10.6999998092651,40.2000007629395,20.3666667938232,-3.84999990463257,22.4166660308838,-3.84999990463257,906,103,33,31.5478363037109,298,127,291,127
41.3434892,-88.483116,1,9.99583339691162,11.5083332061768,28.7708320617676,1048.35461425781,29.5,-10.5,40,20.2999992370605,-3.70000004768372,22.3166656494141,-3.70000004768372,905,99,34,30.1908912658691,293,130,284,130
41.3733924,-88.391488,1,10.0583333969116,11.4000005722046,28.5,1046.84985351562,29.6000003814697,-10.3999996185303,40,20.3333320617676,-3.58333325386047,22.3999996185303,-3.58333325386047,913,99,34,29.9502201080322,293,132,285,132
41.3328155,-88.2917285,1,10.0625,11.1583337783813,28.2489452362061,1029.6669921875,29.3999996185303,-10.1000003814697,39.5,20.0833320617676,-3.33333349227905,22.216667175293,-3.33333349227905,925,100,36,29.5262813568115,298,137,289,137
41.4003067,-88.23034668,1,10.125,11.1833333969116,28.169605255127,1032.70715332031,29.7000007629395,-10,39.7000007629395,20.1833343505859,-3.25,22.3833332061768,-3.25,934,102,36,29.8659000396729,301,137,293,137
41.3719036,-88.13079987,1,9.77083301544189,11.3583335876465,28.5385265350342,1035.513671875,29.3999996185303,-10.3999996185303,39.7999992370605,19.8500003814697,-3.63333344459534,22.0666675567627,-3.63333344459534,934,103,36,29.8707981109619,302,137,295,137
41.35694361,-87.94405847,1,9.64166641235352,11.3666667938232,28.7037048339844,1040.89306640625,29,-10.6000003814697,39.5999984741211,15.3500003814697,-3.88333344459534,21.9166660308838,-3.88333344459534,955,108,36,30.1029071807861,311,139,300,139
41.4061,-87.607995,1,9.44583320617676,10.8583335876465,27.7706737518311,1028.54150390625,28.7000007629395,-10.3999996185303,39.0999984741211,14.8666667938232,-3.88333320617676,21.6666660308838,-3.88333320617676,973,108,37,29.1760215759277,315,145,301,145
41.42056206,-87.04079374,1,9.52083301544189,11.0916662216187,28.5867691040039,1013.61065673828,28.7999992370605,-10,38.7999992370605,19.4500007629395,-3.60000014305115,21.5666656494141,-3.60000014305115,971,112,39,26.6156597137451,306,155,305,155
41.33439807,-85.69301604,1,9.49166679382324,10.8000001907349,28.4960422515869,996.958618164062,28.3999996185303,-9.5,37.9000015258789,21.3333339691162,-1.86666667461395,21.3333339691162,-3.36666679382324,947,103,45,23.0942211151123,291,165,291,165
41.33265576,-85.39288399,1,9.17916679382324,10.9416666030884,28.7182846069336,997.390808105469,28.2999992370605,-9.80000019073486,38.0999984741211,19,-2.18333339691162,21.0666675567627,-3.65000009536743,933,100,45,22.9155902862549,287,163,285,164
41.45430836,-85.24683762,1,9.14999961853027,11.0333337783813,28.8830718994141,1004.68670654297,28.3999996185303,-9.80000019073486,38.2000007629395,19.1166667938232,-2.31666660308838,21.1333332061768,-3.71666669845581,921,99,44,23.805269241333,288,159,283,159
41.43529995,-83.83209422,1,9.60416698455811,11.158332824707,29.4415130615234,994.092712402344,28.7999992370605,-9.10000038146973,37.9000015258789,19.4500007629395,-1.76666665077209,21.4166660308838,-3.16666674613953,859,95,43,22.5808029174805,268,155,266,155
41.4456328,-83.78590291,1,9.65416622161865,11.1083335876465,29.3871250152588,992.7978515625,28.8999996185303,-8.89999961853027,37.7999992370605,19.5,-1.68333327770233,21.5,-3.04999995231628,853,94,43,22.3023624420166,266,154,264,155
41.40418611,-82.95750833,1,9.85000038146973,9.94999980926514,27.1857929229736,982.020141601562,28.2999992370605,-8.30000019073486,36.5999984741211,21.6333332061768,-1.41666662693024,21.6333332061768,-2.65000009536743,885,100,43,23.9116077423096,282,157,282,160
41.3885004,-82.82853908,1,9.79583358764648,9.99166679382324,27.6012878417969,976.681457519531,28,-8.19999980926514,36.2000007629395,21.4833335876465,-1.44999992847443,21.4833335876465,-2.63333320617676,898,101,44,23.9671306610107,287,160,287,161
41.3485882,-82.47640037,1,9.76249980926514,10.2916669845581,28.4300174713135,958.410461425781,28.1000003814697,-8.10000038146973,36.2000007629395,21.2333335876465,-1.31666672229767,21.2333335876465,-2.41666674613953,911,101,47,22.0737247467041,286,167,286,169
41.352005,-82.466995,1,9.75416660308838,10.2583332061768,28.3379364013672,961.330688476562,28.1000003814697,-8.10000038146973,36.2000007629395,21.25,-1.38333344459534,21.25,-2.45000004768372,908,100,47,21.9624881744385,284,167,284,169
41.41553824,-81.68240866,1,10.470832824707,10.6083335876465,29.2240581512451,955.344909667969,28.8999996185303,-7.40000009536743,36.2999992370605,21.9333324432373,-0.500000059604645,21.9333324432373,-1.63333332538605,950,94,54,17.0358276367188,276,185,276,188
41.33082957,-81.59193768,1,9.89583301544189,10.5416669845581,29.5284786224365,931.432067871094,28,-7.69999980926514,35.7000007629395,18.9166660308838,-0.816666603088379,21.0499992370605,-1.93333339691162,952,93,53,17.1366596221924,275,185,275,187
41.42786067,-81.01779636,1,9,11,30.3030300140381,932.243103027344,27.3999996185303,-8.89999961853027,36.2999992370605,20.1499996185303,-1.79999995231628,20.1499996185303,-2.84999990463257,1048,104,55,17.4536876678467,300,197,300,204
41.39745712,-80.1080246,1,8.82499980926514,11.4000005722046,31.2328777313232,929.78369140625,27.3999996185303,-9.10000038146973,36.5,19.9333343505859,-1.96666669845581,19.9333343505859,-3,1076,117,57,20.4583129882812,334,199,334,201
41.33859722,-79.88718056,1,9,11.3833332061768,31.7084503173828,912.8203125,27.3999996185303,-8.5,35.9000015258789,19.9500007629395,-1.51666665077209,19.9500007629395,-2.56666660308838,1092,120,59,20.7998676300049,342,204,342,205
41.34303665,-79.77163696,1,8.91250038146973,11.3916664123535,31.468692779541,918.648010253906,27.5,-8.69999980926514,36.2000007629395,19.9333343505859,-1.68333339691162,19.9333343505859,-2.75,1103,121,60,20.5611934661865,345,207,345,207
41.51630597,-93.99025292,1,9.625,11.9833335876465,28.5317459106445,1101.6279296875,30,-12,42,20.4500007629395,-4.69999980926514,22.6166667938232,-4.69999980926514,848,120,22,48.2275428771973,323,76,321,76
41.46480833,-93.83677,1,9.66666698455811,11.8666667938232,28.3891563415527,1098.70654296875,29.8999996185303,-11.8999996185303,41.7999992370605,20.5,-4.63333320617676,22.6166667938232,-4.63333320617676,852,119,23,47.3668327331543,324,79,321,79
41.5433,-93.74676333,1,9.91666698455811,11.7333335876465,27.7383766174316,1112.9697265625,30.5,-11.8000001907349,42.2999992370605,20.8833332061768,-4.51666688919067,23.0833339691162,-4.51666688919067,856,117,24,46.3507080078125,324,82,322,82
41.54274033,-93.70513547,1,9.80000019073486,11.5500001907349,27.4346790313721,1112.58911132812,30.2999992370605,-11.8000001907349,42.0999984741211,20.783332824707,-4.63333320617676,22.966667175293,-4.63333320617676,863,117,24,46.2325439453125,325,83,325,83
41.54075383,-93.58276538,1,9.85416698455811,11.5583333969116,27.4544734954834,1112.97399902344,30.2999992370605,-11.8000001907349,42.0999984741211,20.8500003814697,-4.59999990463257,23.0166664123535,-4.59999990463257,876,115,27,43.8342590332031,328,91,323,91
41.4964862,-93.50242479,1,9.82083320617676,11.6083335876465,27.7048530578613,1107.52075195312,30.1000003814697,-11.8000001907349,41.9000015258789,20.783332824707,-4.63333368301392,22.8666667938232,-4.63333368301392,893,116,29,41.8561973571777,330,98,321,98
41.55611178,-93.26580335,1,9.67083358764648,11.6416664123535,27.8508777618408,1105.12121582031,29.8999996185303,-11.8999996185303,41.7999992370605,20.6166667938232,-4.73333311080933,22.6833343505859,-4.73333311080933,918,114,35,35.8999862670898,326,118,317,118
41.55800629,-91.61269379,1,9.89583301544189,11.4250001907349,27.6634387969971,1096.53479003906,30,-11.3000001907349,41.2999992370605,22.8166675567627,-4.43333339691162,22.8166675567627,-4.43333339691162,916,113,26,42.7963180541992,334,97,334,97
41.50274763,-91.50550313,1,10.0708332061768,11.3916664123535,27.582727432251,1091.62817382812,30.2000007629395,-11.1000003814697,41.3000030517578,22.9333343505859,-4.18333339691162,22.9333343505859,-4.18333339691162,918,112,27,41.5297317504883,330,101,330,101
41.45606613,-91.27352905,1,10.0583333969116,11.4000005722046,27.6699028015137,1087.74755859375,30.1000003814697,-11.1000003814697,41.2000007629395,22.8333339691162,-4.20000028610229,22.8333339691162,-4.20000028610229,921,110,27,39.5404510498047,322,105,322,105
41.47741909,-90.94384689,1,9.77499961853027,11.3833332061768,27.7642269134521,1082.3701171875,29.7000007629395,-11.3000001907349,41,22.5,-4.38333320617676,22.5,-4.38333320617676,916,110,28,37.9265823364258,321,110,321,110
41.46669395,-90.88995058,1,9.72500038146973,11.1333332061768,27.3546276092529,1075.5009765625,29.5,-11.1999998092651,40.7000007629395,22.3833332061768,-4.31666660308838,22.3833332061768,-4.31666660308838,911,110,28,37.8778190612793,320,110,320,110
41.50837702,-90.65080257,1,9.90416717529297,10.9750003814697,26.9656028747559,1082.97668457031,29.7000007629395,-11,40.7000007629395,22.7000007629395,-4.19999980926514,22.7000007629395,-4.19999980926514,904,114,27,38.5207672119141,323,111,323,111
41.46953036,-90.56968539,1,10.1750001907349,10.9499998092651,26.6423358917236,1090.73681640625,30.2999992370605,-10.8000001907349,41.0999984741211,23.1166667938232,-4,23.1166667938232,-4,919,117,28,37.9085960388184,326,114,326,114
41.54698667,-90.46264667,1,10.0749998092651,10.8500003814697,26.3990268707275,1094.8837890625,30.1000003814697,-11,41.0999984741211,23.0666656494141,-4.11666679382324,23.0666656494141,-4.11666679382324,933,114,30,36.875617980957,328,118,328,118
41.47976571,-90.15127051,1,9.72916698455811,11.125,27.2004890441895,1090.24072265625,29.6000003814697,-11.3000001907349,40.9000015258789,22.5499992370605,-4.51666688919067,22.5499992370605,-4.51666688919067,941,110,32,35.6209335327148,326,120,326,120
41.51416667,-88.31133333,1,9.77499961853027,11.6333332061768,28.9386405944824,1052.54772949219,29.3999996185303,-10.8000001907349,40.2000007629395,20.1833324432373,-3.95000004768372,22.1833324432373,-3.95000004768372,932,103,35,30.5678024291992,301,134,296,134
41.52280653,-88.19359627,1,10.0291662216187,11.4750003814697,28.4034652709961,1052.6318359375,29.8999996185303,-10.5,40.4000015258789,20.3500003814697,-3.61666679382324,22.5166664123535,-3.61666679382324,936,104,36,30.5184783935547,302,136,300,136
41.50996833,-88.10883333,1,10.2041664123535,11.2916669845581,28.1587696075439,1048.44360351562,30,-10.1000003814697,40.0999984741211,20.466667175293,-3.33333349227905,22.6833343505859,-3.33333349227905,938,104,36,30.6007347106934,303,136,301,136
41.53297778,-88.01683889,1,9.91250038146973,11.1916666030884,27.9791660308838,1043.20556640625,29.6000003814697,-10.3999996185303,40,20.1166667938232,-3.58333325386047,22.3333339691162,-3.58333325386047,937,104,36,30.0466842651367,301,137,299,137
41.51615501,-87.92270657,1,9.62916660308838,11.0250005722046,27.7707805633545,1040.82458496094,29.2000007629395,-10.5,39.7000007629395,15.1166667938232,-3.83333349227905,22.0166664123535,-3.83333349227905,951,107,37,29.70823097229,306,140,302,140
41.49892587,-87.82854221,1,9.57499980926514,10.8666667938232,27.5105476379395,1038.90344238281,29.1000003814697,-10.3999996185303,39.5,15.033332824707,-3.84999990463257,21.9500007629395,-3.84999990463257,960,108,37,29.5030975341797,310,142,303,142
41.46622539,-87.69673646,1,9.61250019073486,10.6750001907349,27.2321434020996,1033.775390625,28.8999996185303,-10.3000001907349,39.2000007629395,15,-3.78333330154419,21.8999996185303,-3.78333330154419,962,108,36,29.6379318237305,311,142,302,142
41.53553391,-87.67768097,1,9.88749980926514,10.625,27.1045913696289,1037.73376464844,29.2000007629395,-10,39.2000007629395,15.2666664123535,-3.53333330154419,22.25,-3.53333330154419,954,107,37,29.1546783447266,306,143,301,143
